end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
51.90005803108215,16,54246,0.10000300407409668,3774760203.4065175,47185920,51.80005502700806,0,52,9000,25788136
52.00005602836609,16,54626,0.09999799728393555,3774949201.514084,47185920,51.90005803108215,0,51,9000,26235536
52.10006022453308,16,55323,0.10000419616699219,3774715206.6464496,47185920,52.00005602836609,0,53,9000,26682936
52.20007014274597,16,54615,0.10000991821289062,3879346438.161498,48496640,52.10006022453308,0,49,9000,27148232
52.300074100494385,16,55455,0.10000395774841309,3879577656.0768824,48496640,52.20007014274597,0,35,9000,27613528
52.40006113052368,16,54998,0.09998703002929688,4089976868.801648,51118080,52.300074100494385,0,34,9000,28096720
52.50009822845459,16,55580,0.1000370979309082,4087929862.6039953,51118080,52.40006113052368,0,32,9000,28588860
52.600056171417236,16,55752,0.09995794296264648,4091167023.643328,51118080,52.50009822845459,0,78,9000,29089948
52.700031042099,16,57156,0.0999748706817627,4090474308.3063493,51118080,52.600056171417236,0,76,9000,29582088
52.800079107284546,16,54677,0.10004806518554688,4297096192.741831,53739520,52.700031042099,0,46,9000,30092124
52.90001916885376,16,57368,0.09994006156921387,4196819507.755875,52428800,52.800079107284546,0,43,9000,30611108
53.00005507469177,16,58111,0.1000359058380127,4297618504.061528,53739520,52.90001916885376,0,108,9000,31130092
53.1000280380249,16,59409,0.09997296333312988,4195438306.678718,52428800,53.00005507469177,0,43,9000,31649076
53.20005512237549,16,58319,0.10002708435058594,4297997515.284785,53739520,53.1000280380249,0,162,9000,32168060
53.30007004737854,16,58618,0.10001492500305176,4403361998.087405,55050240,53.20005512237549,0,151,9000,32687044
53.40005612373352,16,58645,0.09998607635498047,4404632485.391681,55050240,53.30007004737854,0,121,9000,33232872
53.500057220458984,16,59417,0.10000109672546387,4508827350.542325,56360960,53.40005612373352,0,97,9000,33787648
53.60005521774292,16,51770,0.09999799728393555,5033265602.018778,62914560,53.500057220458984,0,75,9000,34297684
53.70001220703125,16,50601,0.09995698928833008,2622567985.1544423,32768000,53.60005521774292,400,36,9000,21770484
53.80006217956543,16,50452,0.10004997253417969,4611429951.591269,57671680,53.70001220703125,0,62,9000,17242796
53.900065183639526,16,50360,0.10000300407409668,2621361252.3656373,32768000,53.80006217956543,0,32,9000,17260692
54.0000581741333,16,50710,0.09999299049377441,2726488713.3961053,34078720,53.900065183639526,0,58,9000,17278588
54.100069999694824,16,51062,0.10001182556152344,2725975238.1211023,34078720,54.0000581741333,0,46,9000,17296484
54.200090169906616,16,50640,0.10002017021179199,2725747810.893627,34078720,54.100069999694824,0,137,9000,17314380
54.300063133239746,16,50340,0.09997296333312988,2727034899.3411665,34078720,54.200090169906616,0,69,9000,17332276
54.40002417564392,16,50358,0.0999610424041748,2727360113.9298825,34078720,54.300063133239746,0,46,9000,17350172
54.500025033950806,16,50347,0.10000085830688477,2726274200.200842,34078720,54.40002417564392,0,38,9000,17368068
54.600056171417236,16,50407,0.10003113746643066,2830273924.406892,35389440,54.500025033950806,0,52,9000,17385964
54.700056076049805,16,50366,0.09999990463256836,2726300200.0024796,34078720,54.600056171417236,0,48,9000,17403860
54.8000111579895,16,50911,0.09995508193969727,2727522750.313757,34078720,54.700056076049805,0,155,9000,17421756
54.900071144104004,16,50233,0.10005998611450195,2724663180.424798,34078720,54.8000111579895,0,141,9000,17439652
55.00005602836609,16,50153,0.09998488426208496,2831583214.69758,35389440,54.900071144104004,0,57,9000,17457548
55.10007309913635,16,50303,0.10001707077026367,2725832279.433805,34078720,55.00005602836609,0,64,9000,17475444
55.20007610321045,16,50337,0.10000300407409668,2831070152.5548882,35389440,55.10007309913635,0,47,9000,17511236
55.30005502700806,16,50287,0.09997892379760742,2726872321.1293883,34078720,55.20007610321045,0,44,9000,17555976
55.400055170059204,16,50362,0.10000014305114746,2831151150.0057936,35389440,55.30005502700806,0,81,9000,17609664
55.50005602836609,16,50361,0.10000085830688477,2831130900.2085667,35389440,55.400055170059204,0,76,9000,17672300
55.60005712509155,16,50391,0.10000109672546387,2726267700.327917,34078720,55.50005602836609,0,78,9000,17743884
55.70005822181702,16,50316,0.10000109672546387,2831124150.3405294,35389440,55.60005712509155,0,83,9000,17824416
55.80002307891846,16,50427,0.09996485710144043,2832150499.777191,35389440,55.70005822181702,0,113,9000,17913896
55.900055170059204,16,50363,0.10003209114074707,2830246941.470523,35389440,55.80002307891846,0,44,9000,18012324
56.00005602836609,16,50360,0.10000085830688477,2935987600.2162914,36700160,55.900055170059204,0,81,9000,18119700
56.10006022453308,16,50671,0.10000419616699219,2831036404.984837,35389440,56.00005602836609,0,60,9000,18236024
56.20005512237549,16,50386,0.09999489784240723,2936162607.643422,36700160,56.10006022453308,0,81,9000,18379192
56.30001616477966,16,50235,0.0999610424041748,2832258579.8502626,35389440,56.20005512237549,0,58,9000,18522360
56.400065183639526,16,50416,0.10004901885986328,2934574305.1337824,36700160,56.30001616477966,0,69,9000,18674476
56.50005507469177,16,50368,0.0999898910522461,3041177831.0780473,38010880,56.400065183639526,0,49,9000,18835540
56.600062131881714,16,50713,0.1000070571899414,2935805614.6214657,36700160,56.50005507469177,0,220,9000,19005552
56.70007514953613,16,50303,0.10001301765441895,3040474601.523678,38010880,56.600062131881714,0,58,9000,19184512
56.80005621910095,16,50332,0.09998106956481934,3041446158.993683,38010880,56.70007514953613,0,72,9000,19372420
56.900068044662476,16,50842,0.10001182556152344,3040510842.519691,38010880,56.80005621910095,0,49,9000,19569276
57.00006604194641,16,50362,0.09999799728393555,3145791001.2617364,39321600,56.900068044662476,0,101,9000,19775080
57.10005712509155,16,50411,0.0999910831451416,3146008525.0140085,39321600,57.00006604194641,0,80,9000,19989832
57.200056076049805,16,50541,0.09999895095825195,3145761000.3461876,39321600,57.10005712509155,0,106,9000,20213532
57.30005717277527,16,50435,0.10000109672546387,3250549950.3909783,40632320,57.200056076049805,0,56,9000,20455128
57.40001106262207,16,50608,0.09995388984680176,3252085141.4408555,40632320,57.30005717277527,0,79,9000,20696724
57.50006914138794,16,50452,0.10005807876586914,3248698795.832575,40632320,57.40001106262207,0,68,9000,20956216
57.600056171417236,16,50409,0.09998703002929688,3355878456.4526343,41943040,57.50006914138794,0,51,9000,21224656
57.70005822181702,16,50349,0.10000205039978027,3355374401.410646,41943040,57.600056171417236,0,55,9000,21510992
57.80005621910095,16,50617,0.09999799728393555,3355510401.3458524,41943040,57.70005822181702,0,44,9000,21788380
57.90007305145264,16,51260,0.10001683235168457,3459718448.023533,43253760,57.80005621910095,0,217,9000,22092612
58.0000581741333,16,51125,0.09998512268066406,3460815676.599836,43253760,57.90007305145264,0,130,9000,22387896
58.100035190582275,16,50637,0.09997701644897461,3565977988.3705115,44564480,58.0000581741333,0,68,9000,22701076
58.20005702972412,16,50473,0.1000218391418457,3564379970.0024314,44564480,58.100035190582275,0,45,9000,23032152
58.30005502700806,16,51688,0.09999799728393555,3565229801.429968,44564480,58.20005702972412,0,99,9000,23363228
58.40005612373352,16,50359,0.10000109672546387,3669975750.441427,45875200,58.30005502700806,0,43,9000,23703252
58.50006103515625,16,50370,0.10000491142272949,3774688209.1053305,47185920,58.40005612373352,0,54,9000,24061172
58.60005712509155,16,50463,0.09999608993530273,3879882905.9318,48496640,58.50006103515625,0,115,9000,24428040
58.70006012916565,16,51363,0.10000300407409668,3774760203.4065175,47185920,58.60005712509155,0,74,9000,24794908
58.80005621910095,16,52531,0.09999608993530273,3879882905.9318,48496640,58.70006012916565,0,70,9000,25170724
58.90005707740784,16,51002,0.10000085830688477,3984554600.2935386,49807360,58.80005621910095,0,50,9000,25564436
59.00005507469177,16,51944,0.09999799728393555,3879808901.5561414,48496640,58.90005707740784,0,35,9000,25958148
59.10002112388611,16,52750,0.09996604919433594,3985942059.4424834,49807360,59.00005507469177,0,43,9000,26360808
59.20005512237549,16,54210,0.10003399848937988,3878412598.3046575,48496640,59.10002112388611,0,109,9000,26772416
59.30007314682007,16,54199,0.10001802444458008,3983870729.428232,49807360,59.20005512237549,0,76,9000,27184024
59.40005612373352,16,54742,0.09998297691345215,3985267215.4872556,49807360,59.30007314682007,0,43,9000,27586684
59.50005507469177,16,55537,0.09999895095825195,3984630600.438504,49807360,59.40005612373352,0,40,9000,28007240
59.6000611782074,16,55500,0.100006103515625,3984345614.842844,49807360,59.50005507469177,0,54,9000,28436744
59.70007514953613,16,57412,0.10001397132873535,3984032177.767522,49807360,59.6000611782074,0,51,9000,28839404
59.80006217956543,16,57175,0.09998703002929688,3985105667.0375032,49807360,59.70007514953613,0,74,9000,29277856
59.90005612373352,16,54684,0.09999394416809082,4299421965.767313,53739520,59.80006217956543,0,94,9000,29734204
60.000060081481934,16,57080,0.10000395774841309,4089284556.405362,51118080,59.90005612373352,0,42,9000,30190552
